-6.129430181598673	-14.80205700839852	-2.1975113642188413	-0.45314071464403133	-1.082136713025731	-13.839187208924328	-3.5696753090291757	-0.4294571295624311	-0.32689357008051045	-10.058499175957312	-1.9498691012162583	-11.664465607684052	0.01423849039068593	-13.829571841378856	-17.545880386235094	-9.37720479878342	-6.036867762229926	-2.7919320013128686	-2.0961358139742803	1.2622162336678808	-3.416453362173751	-0.35523481956878633	-0.2671312619879703	0.21187139250090947	-0.01653254597725578	-0.005058947372849084	-0.762771359708291	0.023238575764948834	2.128972334215855	0.7147285089646148	3.1491614937134207	2.169325484433917	2.1860383105394976	0.5413766559452924	-0.04120076916213333	0.5155708736269321	-0.24229083216922118	-1.624236993741762	-0.37230361941867846	-1.3287827616930854	5.007650870802744	20.033892242820333	24.613728860913483	14.601207306573555	14.785021537262375	26.21378123370319	17.537980851785708	19.0492893463421	15.4162522284223	14.298706889357275	13.380940372182316	15.399390871634584	15.368916177034029	13.229796630173281	15.715935565908785	12.883624857203728	11.2602950205145	6.9987556623854275	6.621362508539398	5.98294165073696	3.303483415913516	2.4684337172266164	0.818665491068123	0.560046699567304	1.9260808450264226	3.2181783929182535	3.9792989938782304	5.120426915054376	5.67871657015664	7.1014305435809835	5.670445607664679	6.07333041753384	6.697821790120837	7.231598310591937	5.798555226094083	6.544573001340354	4.520500730511204	4.215668633713084	3.6313196669782295	2.879405952537091
-7.012686391995458	-11.95743083811528	-1.6523736260898243	11.738656749430271	-7.478440578737746	-0.08579704585961721	-6.9159845832401095	-5.717847565078314	-6.73820936246485	-6.308235268308806	-6.99767916074938	-1.7713773984855334	-2.393781094618354	-6.132347761460986	-14.686782962875798	-6.753948502243962	-11.252895847110855	-3.9447262976306754	-5.323898302754183	-2.7004981037072224	-0.29594100171305826	-1.3247836021736534	-0.6750585119297378	0.1976192162437235	0.906192517514121	0.12025135355473233	-0.2749571931875772	0.8114603203065144	0.8910944016773275	0.18315959518356995	1.1567268952109682	0.562112828334809	-1.5095415964474084	-1.4867764405156692	0.5833794457243836	-1.71506734943701	-1.8755415193457998	0.5071844806002616	-0.8911037198850235	-0.17771940678170442	5.42745696676524	22.060496457216242	25.269364233609213	22.715501428452296	26.311155275956327	22.115498964702628	24.504718132549375	21.135318581307132	18.112839478006375	15.91700176498025	17.486929550988567	17.790715566557406	15.563838359671228	13.219846989508422	12.591785582640354	11.713167040947633	10.889632067060301	7.643810953760144	7.049677071470466	4.355430952183099	3.8625235295222953	1.9774179398753864	0.7079772917866367	0.4581125773993244	1.8472567102849395	3.2012781631284626	4.141284599715148	4.565233472084983	5.3773055610507265	5.793720643612017	6.018328409489374	6.090596041640821	6.170363339737565	5.9881621144945365	6.464095485783785	5.9568690797920425	4.347887455769851	4.683638610095495	3.4705248904228787	2.883060777894341
-7.825886656452181	-10.407206086873162	1.5668581149268146	4.508913862327277	-5.958769167817652	5.792103789672523	-8.964623999113126	-3.1924916493099063	-0.0008957051614789663	3.768441767957136	-2.178029563064508	-14.189550653375749	-2.934451499446735	-13.823772831876624	-12.520455968337899	-9.330847856418085	-1.9022089417741022	-2.6860526755513034	-4.173467581849886	-2.800392222283012	-3.5065757323289155	-1.1897004743284174	-0.3033045043990923	0.3030759300803161	0.6157500106264876	0.7706564994821468	0.8924225796671952	0.8326875194756124	2.8003199769576987	0.6319485976326551	3.485504006061658	0.8542691380060218	0.9996065055013124	-0.6028476770749646	-1.256952639592311	-2.333812572130517	-0.3587544159162962	-1.0548166230682472	-0.47261328177690426	-1.0106124680667379	4.41505204154995	17.109258475670895	25.12592204385427	11.464219544665793	18.9648471350139	11.27650173994242	20.464283069501366	17.60805053609429	17.52961678052054	11.335757647687203	15.105448821062481	16.128268764390675	11.630381363960154	11.391078958346245	10.370177919374848	9.60826201850024	12.091898714615262	8.657690513459004	7.2618005326861965	6.085208454013151	3.62510881454689	1.9745030690647931	1.0907485499954253	0.6024412318147472	1.6786823143971357	3.3888276897440526	3.5171525709404134	4.198958444594166	4.863938840990757	5.3792969665635235	5.716131954415824	6.894446442119487	6.56657422499415	5.791417595273922	5.969101505677331	5.8489357226775205	4.5227680547345335	4.48616525175243	4.151324468139112	3.1049278804403087
-5.624422292719917	-13.88149301183252	-0.47136877453948106	23.344143178565115	-8.879441587040644	-9.649901805647419	-23.41830604376823	-7.390070790448796	0.25343438259659345	-5.82130844011199	-1.6986306443593655	-4.605829266054176	-10.35852206242038	-7.363143554421556	-13.216917889785577	-6.558338369740919	-4.146400586306188	-6.762062289510826	-6.48418587244765	-3.022817931401068	-1.5282800001081944	-1.516661475324625	-0.38399701532734637	0.09385831002666362	0.9097326837525532	1.5103301814693708	0.4936483869365906	-0.8228688644134661	-0.9969520714943196	-0.07198000057193571	-0.3000037905131647	1.113000064678358	-0.32002703197691623	-0.3563506777263767	-2.455105568938586	-1.6996516951244083	-0.6489184180505022	-1.5146639065635734	-0.8816511283197784	-0.8706604957688013	5.384833465713864	21.313436043296342	18.63535960781845	23.888489739774585	20.19809034291376	18.567574975220634	27.348736038202272	20.4901866643854	19.385210234754204	23.095018702927188	20.203535446206757	12.976160299225771	15.811860283010745	12.386375553008376	9.222962989964254	10.623863192525286	8.233274527000738	6.57662301935504	6.422684618258627	5.829262593134757	3.4200197530615686	2.2284503264614184	0.98385743071076	0.43672192678730726	1.8174417485470729	2.960422773873937	4.446761304518389	4.853607775425517	5.387153718923549	6.472170077073206	6.819301510700448	6.130167911962913	6.802276963344645	6.494000337141068	6.8521922853776704	6.192672711483532	5.803979592019356	4.530943495044882	3.7509894063853357	2.907315950686909
-6.8128145322223	-7.308458810514835	-2.9674800750326376	-6.129389297645861	-5.108349551839904	1.9374521972253747	-6.887389852194175	-9.849443744511285	9.711149762848088	-2.347497641140695	-13.322540900796243	-4.182947712502876	-7.594678055915501	-8.477146463625528	-16.929879206966095	-9.468080844595901	-8.34034480394527	-4.4885532705681115	-1.6876850507177554	-0.2385901369281949	-0.7477405358149497	-0.3800359741240955	-0.2341535533971211	0.17787030053036687	0.06657472578247232	0.5673842409458969	2.305888447514336	1.5715976879534934	2.772400389948609	6.491462644927431	4.6726945750380215	0.10126464917175318	-1.554388123102736	-0.32286970446774205	0.10439689212490211	-1.0963539050943676	0.7486415708582373	-0.002545991966479232	-1.4886414457991266	-1.4092102952631282	4.763290392958685	23.80194362935227	20.333012810004874	16.508038746690737	23.104508506802052	16.7941386986623	18.966380227044734	14.836804475306963	15.192573403060823	15.9262810254262	11.956523316995336	15.037368287407029	12.996471062821561	9.001500554587764	12.357747838253786	11.254961244367367	8.873603702083743	6.6768179884787395	4.5383584869895754	4.657372078763884	5.095354405753213	3.0231311006395982	1.1830017967430742	0.44933898514307974	1.9597413079648718	3.020153000757331	3.348435101756989	5.041614505359941	5.94489055315345	6.571574551427795	5.685591403739247	5.334081467190281	5.545880138849259	6.2342117942960575	5.27733966802843	4.805599641511865	5.4089417505090935	4.927163004137249	3.965985203897431	3.0965209296485616
-7.525735754098081	-11.351413526282624	-7.970949391289237	-7.524929716749255	-5.875159010633322	-5.440876830599951	-10.764798955770894	-14.416932502364567	3.389395307328458	-13.442898729330352	-7.673132953978266	-12.249631379375371	-7.09867553503891	-7.033576057268196	-10.08692599605673	-1.5569794563178192	-2.0028516198681157	2.316787117342596	0.8349054691371054	-1.6567424455076043	-0.6447961918415114	-1.0883544269592356	-0.7446064083789646	0.34577525524665204	1.2661068556211992	1.6607337292164115	2.8679484591513673	1.8793954694431312	0.4756355543225375	1.758933470539121	1.5744647381873076	-0.935863503486046	-0.9177488081154647	-3.00388298536237	1.1459391331618956	0.9217502537843164	0.312939159455976	-1.4284529893540419	-2.6793436353293156	0.15193298078280457	4.446394472919335	21.208594058528423	16.137293020958413	13.506176523313089	17.76114298300955	13.41875655326847	19.28690860166088	20.07957314564283	18.47841844868625	17.71014221309769	12.573902567069052	16.06134992945877	11.841348172870788	9.967545414752559	11.815569207273128	11.370598688202552	8.85025904367953	10.039341729190596	9.477622820904024	6.443937881799402	3.905981608216328	2.382492154094043	0.9732907061915818	0.5788275265903816	1.7778604574552157	3.427782948648389	4.498157204227998	5.50312042758467	5.489956137873054	4.587848477448384	6.990193283033303	6.0970325752767005	6.45342260307631	8.7654176274624	5.93348427989612	5.8160824103693605	4.955770196592438	4.5415180617520345	3.561904946468217	4.03987915812513
-6.752428513035187	-11.46139592499961	0.08720974768786705	-5.047294008154786	-11.442107552493717	-15.847422034684037	-4.753658886677322	-11.142367307602965	-10.22631967315555	-12.329830271825669	-4.2953320136802295	-4.317119202057293	-11.195517498361507	-14.146979555945318	-10.939280934530442	-2.090170542220963	-2.8723069406052963	1.1792071586021102	2.7839736649667173	2.1788304887234986	-0.9967298139676023	-0.3185150773435445	-0.6356405240053838	0.17984645106413155	2.5462917516057	3.1592760730563882	2.4351026576902055	1.9181604819642875	0.7520002415614243	-0.7507198394051753	-0.8419852601931711	2.489941143993871	3.55900325447979	-0.3418694204807851	-1.9488853739662382	-3.112852037331557	-1.3693219184311038	-0.6387196342075578	-1.3452191861007685	-0.7727063063197056	4.672420579139601	22.608180199872233	13.970064029843615	15.420567037886618	16.488419180935654	16.43654813080636	13.972466442965176	22.341411416159104	12.531850666948085	16.526415317850784	15.50806944589404	12.990512447956496	11.443433845006918	12.875794153610832	10.786629303006825	12.604874856936792	9.7094875515114	8.684280881611006	8.996049910808424	6.5955798942942	5.194058550475645	3.0686896689472114	0.8392666537745772	0.4064694612257399	1.9767999541641035	2.786516137858269	3.3428995062668823	4.234877853702168	5.513661128042251	5.797245194679872	4.973150197011077	7.777779365069241	6.712752021128068	6.90126840510834	6.489674912215761	6.730736563247211	6.884209331674872	3.652468878074869	3.309224857903833	2.74810146475273
-10.16766568611776	-12.484186265061464	0.8027214498342606	-3.8923779084294683	-6.918552873535498	4.341723769614738	2.236833819227698	1.1579704206796624	10.388979457775685	10.813419436967507	2.841678074792034	-8.610995104188296	-7.018811059959014	-9.156239995361934	-16.902560542160305	-14.233413995916122	-8.149923836369359	-3.548214791151629	-2.9192504548761464	-0.5449442326931819	-4.682001689113611	-1.5712227464296438	-0.7157401744435095	0.7084446784015929	0.6010368147875036	1.935328313603147	1.7204571376083795	-0.03156492215421284	2.347652650475947	2.398565989573623	3.0787883052535614	-0.8247987707173362	1.0273116826299042	0.3431101388432455	-0.40170957911379573	-0.08765237174806118	-1.45616545957668	-1.998575753308808	-0.34985838777983846	-1.5881085742167003	4.327791328152805	13.904335203004516	20.270578318978448	13.706246564289149	19.70029332522415	9.105040841148334	19.42534903994228	19.781961140497643	12.95453097270147	17.498295676140376	10.41120722098227	12.112876639677745	10.502170507374915	10.0026680040558	10.836805380211835	13.995895363157146	8.285660191881078	6.439699155117723	5.868777513583881	4.522505427021845	3.6385442844807723	2.1106894553149798	1.0048393171142287	0.4307251349678058	1.616488635253077	2.212137169841837	2.9128264121349363	4.115057952115258	4.533214047799699	4.5818874033657995	4.751651086843361	5.184401666283728	4.967261852655436	5.104105878893103	4.882475985153247	4.401570112414107	4.844596122704594	4.459250086493682	3.326115508244826	3.265814494428288
-6.304892154831727	-16.48171853461644	-6.522717928506087	11.59829624984363	-17.95993508056456	-6.409461215626553	3.6304781365165586	-17.86069442726868	-5.807836404117093	2.1304435875147067	-1.474928219656142	-17.572188194631867	-9.57613911496004	-7.69532578658944	-12.018377427224687	-1.1880358254881684	-2.660307163038845	-4.273459485506087	-6.491056038626998	-0.5748853936591656	-1.6692980387225569	-0.28856628956719516	-0.5527360857744691	0.28863130373140333	0.5730925934417448	1.0242687124744623	1.3346856273662961	2.111422088976268	0.4166953589608153	0.6335213758731216	3.7829645277078106	-0.09535841222141861	2.228551392832119	0.43609912930252215	-1.8343742708115551	-2.592773794590718	0.6331094165130486	-1.860913352558797	0.15926930186711016	-0.3623359518002285	4.369826000938258	22.510106527725853	23.526009999169602	21.98095234400864	23.29090447981635	24.216803617562988	21.709195617274904	22.405770303191307	17.023776655659468	17.503918290297385	21.777572935114716	18.162644441902152	13.53712616774381	12.380771518441332	10.22025059114198	12.561948795400093	10.737949649509657	7.392835962301373	6.5857991937364355	5.353017031442552	3.2819998631811904	2.5645810697341065	0.9941439714215954	0.3826698374499047	1.9037398660656784	2.6316757456045154	2.998261802084985	4.98582821843876	4.83549268709678	5.433894799685377	5.796614708380679	5.72242085166916	5.328213968194877	5.025925269666021	5.2846078361367335	5.1616454868232635	4.783125634883342	3.9862157810343994	3.6836996817392085	2.8780024596806064
-4.101374259690837	-11.567459431692482	-23.72840976651158	4.592414639043431	-27.50945578108441	-3.612806302948043	-16.565421289542023	-4.311113261962089	7.387718730366527	-10.081754535317629	6.074911912911534	-4.330010458652542	-13.570752955264261	-7.756097648199551	-8.641599790848334	-1.31773246265424	6.1668909511399885	6.1223320744487495	-0.6218278754478795	1.4388138608671053	-3.7252088125578147	-0.6103481978961525	-0.6711049544405495	0.42645913527625434	0.8401158888376143	1.6934752050686248	-1.5794844303256825	2.2615191515353956	-0.07814176482648134	0.04253001656199086	2.212579770876803	1.798488259731385	0.9123716970441406	-2.8198897551951134	-1.6838589996395381	0.07775033896192202	-0.36411946816350427	-0.35406701813865754	-0.6667450840835586	-0.3714171545183003	4.348424027638272	24.34456209552678	23.36980502159076	19.17278199716	24.555404966737157	19.825964701555044	21.626948795919358	14.737419185073756	15.307581263672342	14.648988532105509	14.560702970628533	15.158833844752873	16.585830146318454	16.822185980125777	13.765550908532445	15.674167168824917	11.719237620371223	9.179835547356085	9.18197539377877	7.848695620309075	4.725196612974236	2.8804442814037476	1.1077558496392685	0.5681763364152422	2.1773324005683294	3.7347206355824683	4.343335301561899	5.857016920366872	6.076235327327331	6.301680647045486	8.817467819931874	7.2554041530802165	8.724033544211485	8.57115055328826	7.0211230484555776	7.639951189033895	6.556860788480896	5.917210995374335	5.642007490135071	4.190281201421851
-4.8814404960853714	-7.8181681507886855	-16.217578249644955	9.550976092377976	-9.641802747756195	-6.64803645719279	-6.451418196795774	-22.871541756778175	6.189012017872584	-8.265065889100894	-15.30229740226844	-17.36695623994349	-2.430574831859155	-9.49090774032998	-17.938455134973726	-0.8933883674901503	-4.1682662608561785	-1.4576453031137202	-5.836869890832203	-2.782517489431841	0.7562298536521235	0.24914599737026707	-0.12461588073011727	-0.0942101621081459	-0.2614939827847479	-0.013037456345224673	0.6667276611158637	0.7415182517546055	2.3079397184112476	2.595254547596959	1.6135635051331692	3.9806746128040187	2.134948848668069	2.4478273682604588	-0.5920141321951701	0.808676778342326	1.4546146144235164	-1.6780908105054497	-1.3750336508550565	-1.334179295066689	4.1311779069152506	18.298520324638517	24.684475478261852	21.93426885446268	21.852519113590233	22.530008641757124	21.075826891556844	26.27841614303648	17.381719413735883	22.261442976012457	17.04143663813488	19.131338540406418	13.338114304097417	11.023026134033344	14.529160586574891	12.158543737514506	9.312798676251209	9.203791618559768	7.243319605785096	5.7536255406421075	3.9793234591046343	2.308506346635217	0.8980828855675308	0.513591958884568	2.114342462117883	3.351528409094689	4.11542428299006	4.9210912589784686	5.353297270489335	5.767264175967029	5.43261945803861	7.483825748256136	6.938757082059959	7.327527024419332	5.470364390123397	5.103330590646592	5.180066568051362	4.099091526348734	4.0505535725686626	2.95290523570393
-5.801558167272798	-3.503160653694362	-20.804250396779263	-0.037011169007823766	-24.048124001617225	-9.542922358661869	-12.994238600225408	-6.580759173290711	-0.4175524433503356	5.301034379395541	-1.460705047204579	13.738213103784876	-14.964849828832326	-18.351895739936786	-15.753872831894306	-15.849440910767516	-4.80441490359904	-3.8886047744764443	3.788119380633207	-4.289816606612949	-2.5121500208525704	-0.903076178732964	-0.350278965389299	-0.16208885783089153	0.6377698754822658	-1.5846260851030163	0.5478031294931789	-3.2743898910437577	2.8213629805360623	2.597802924964338	2.246777550146273	5.395015766698751	5.511238528574893	1.0749505606332461	-3.4805089941909078	-2.293626137439297	-1.1951102924592938	-1.9025465211220662	-0.03524780714496127	-0.4093674162020284	4.343750281461396	22.372518964214887	21.26848391191212	16.797003312938507	24.548902350365015	18.63058346967642	15.011816198649578	20.69611613261429	17.374044632651852	15.724517883206582	15.02355744780735	14.798141852017379	13.548224489624547	15.649805393338701	11.011431545381583	9.09898560563362	8.819266783175282	7.807873574242952	7.056432033710169	4.1361661755208665	3.6603303305267114	2.1344710938922655	0.9913536319220132	0.6982981328548482	1.9235651540706664	4.179926300213509	4.207080697687557	4.306596578818093	5.235693323016527	5.943727075618474	6.988635308825081	9.714240331868536	6.6840677468037875	5.610170553224081	6.213808637414081	5.2684818312711466	5.180026267200839	4.8294491566584234	4.313237585022563	3.8971014993236612
-4.511651767849378	-3.519912837319533	-14.03137333755719	0.00925978865900179	-12.696926861079074	-15.480641959581408	-7.733107244933411	-3.7541611688767005	1.909446800701729	-11.799485493774514	1.3536873789435817	-14.198649552680335	-11.82240384884849	-7.09474813790441	-12.641801656289605	-7.13928496251524	-4.639879990191421	-2.0211799262065004	-3.204160872387142	-0.670603727622788	-0.1561749704887967	0.4345404237525747	0.1699737924692496	0.11110318535943123	0.5393957783579975	-0.2796617787686728	0.4484734422830339	1.1240778138029794	0.831994473394375	-0.20935639644877235	2.5081529919775494	-0.9066628615187077	0.9415884221857891	1.937698689642256	1.9789965375643188	3.267094267161847	1.4480867503560415	-0.6923742995337164	-0.9257218124552635	-1.4330062204411254	4.542842643202565	25.111484592619068	31.826210499036414	21.35491301550574	22.39862253878434	20.558647463919282	22.04564197870978	15.168115750538467	22.866040512136404	15.51435889907358	19.33191635995038	20.639730881710843	15.725315568856272	15.084588925057623	18.114235135924385	10.028588436153134	11.062484463068197	9.730004466212177	7.634508701852696	5.686870487581088	4.282189027755203	2.761661473062915	1.0486104031648915	0.4796274917356083	1.8599600141567874	3.1894074209527314	4.658364337498355	6.631411478495029	6.076918403533473	7.988640674362862	6.974777334666822	7.71997602549094	7.7020883468853585	7.399511817266857	6.7526081469826735	5.872229678649284	6.2805580136316	4.897555411620289	4.6792376043475885	3.1718010554936646
-4.150767076126544	-19.251626843199826	-4.013342306988164	5.726737264932565	-16.811253986087085	-13.758560345273093	-10.850880167095394	-5.81751425243532	-8.49367033156081	-13.023314445515554	-1.9766253468082575	-4.992730065897845	-9.399137913471424	-16.263209235298575	-9.453794183294015	-5.131808558637849	-1.7214457129502378	2.3544938532762867	3.4843382551991313	3.4158072697661597	-1.2299935566650146	1.4151548143317787	-0.18754384166384658	0.05831877685827941	1.2759315500921502	2.754844163078886	3.2421618125327076	3.930244319899404	1.5540641397597055	0.5323346721725222	0.2218273260313991	-0.778766278630171	3.5858989165632402	-0.5378803298839054	-0.7816320521208742	-0.3476764929228154	-1.5906000422720004	-1.5512324823170016	-1.7433691350679632	-0.32777622225485054	4.6504501587445155	25.386000444754185	28.282246569159202	17.889959876235753	20.46581560094881	23.76427149027773	16.618038812135644	18.712620290513	19.328646384529684	20.400860135999068	20.00026770245934	17.985279083602638	12.457299646777127	12.243592965614596	12.41385872623378	11.465138358086044	11.727270524345109	10.146446857449911	9.079702596700074	7.187511775904213	5.002829877849741	3.536628193329915	0.8873058025636452	0.5203431083381791	1.699648504374574	3.6875835165074267	4.110388360940764	5.39018630176181	5.601845478835386	6.016232928479893	7.469613294893509	6.750715097870143	6.644143007020799	6.4312771272453775	6.799337837996823	6.959077358784482	4.963262148932413	4.156341877861237	3.8667234436623557	3.1148631927284427
-5.68311546365293	-14.692532103560538	6.270145190160828	6.419789007071374	-12.383771828295444	-4.217476973142909	-10.930117362460695	-10.58396131454836	0.1963455785214314	4.431765372322097	-9.68376803166392	8.697867623362226	-6.3079331014066	-7.084421023724585	-15.038016444904525	-12.06112349886043	-3.8467266688278117	-5.415585893887192	-5.94998981771288	0.2660866082811165	-3.7475175721615557	-1.0274895885548023	-0.1703404902882544	0.14856652027134326	0.9740383880571842	1.905862232867983	2.320163296524089	-1.0528937738561859	1.221409425708793	0.715367381116399	0.06654956638326175	-1.4238488059889902	0.32592747763684815	0.9789020986396888	-1.7005519940091145	-2.125259527425871	-0.8253823902988904	-2.0678415231038576	-0.7350255347262663	-0.09510604144370578	5.9723236048186115	30.633645923423614	25.294012513548505	17.418511220521417	23.652075269985136	24.195307148161294	20.486288302643654	30.36760124630723	15.215104882672298	16.74007561805689	20.377260382308954	17.011644427641638	15.542458190708638	12.386159261861817	11.615162692144002	11.0680253555448	10.2128650596392	8.281075572899953	6.118681876255861	4.833102358953732	3.091855060394961	1.8042746968749195	0.8283658107226654	0.45017492903871525	1.354093428793399	2.2537700301561845	3.0333830016746672	3.795184698189865	5.012145870103206	5.093309137852269	5.306970242954775	5.747665563341371	6.152750952936863	5.835167044679743	5.296398604559096	5.470333397516117	4.760002396681313	4.62847423033885	3.50378889222656	3.080248543896283
-5.676644806366983	-14.218854936343424	-8.07805208490857	6.700200651885362	-24.6057812850511	-5.210867367374757	-3.620707567271651	-2.7860211806924484	-4.654482488075231	-1.082753835910742	3.6627826818567684	-9.693502477335361	-9.390922780887943	-8.272653303429903	-13.493585511277246	-8.074117638241942	-0.6854025432914569	1.4002462987794753	0.25646611756492854	-0.5256548060704239	-0.579123100087804	-0.42045768607301065	-0.9998107234181539	0.35798236442312137	1.6021985498733697	1.8400638085934795	0.5061559194681643	1.871021446527187	0.24414939942030095	3.2778236826553004	1.0096484477200107	1.7068566547053612	0.7524077663112676	-1.2360453769446347	-2.158863095892933	-1.319808651861395	-0.9374010254273777	-0.3507206930223193	-0.15144866166602272	-1.3620774959548017	4.937961213724401	18.018845950341813	25.432469613487164	22.591857800831455	31.81696601673872	20.78761726045865	20.48246174066911	19.93912677146796	15.959553150741874	14.371443165135103	20.266278976492757	13.672983329225332	15.118442344884926	12.958643147073536	12.209252838774903	13.005242872646061	12.312140035945463	11.551966094892638	8.393498964112034	6.5139080413480315	4.889283535988018	2.5763462878634544	0.8357002187178334	0.4804946041240778	2.067269396121732	3.126817009755806	3.394516668320667	4.706661839456686	6.212614199863114	5.455692998925978	6.679962220135897	8.083621054707152	6.4915047904897945	6.671905169402381	6.425857181058302	5.717619177140067	5.408507376829318	4.719859933027708	4.543905215168854	3.6127497298001128
-7.421823517056526	-5.749105118938138	6.775384090185138	1.380904124399522	-0.9287151643108835	-9.72916933721429	4.115732620977216	-6.181512941634019	0.4616961282307571	-4.5324998652632855	-16.06445290399533	-8.075303303414254	-11.519070496306773	-4.126182993991613	-14.416934468424792	-7.9972269766540585	-6.9411272617133095	-7.686454869563847	-5.4115156955263535	-4.3407262208426065	-1.7146799719350625	-1.421226420433489	-0.01342687712491588	0.04451384067980975	0.4653914713839305	-0.20278086594595665	0.1856079693960728	-3.1452545391173694	1.3876396884615154	1.1166485054657307	3.45546986410662	1.8027861900776074	5.9447282029641375	2.161543345727567	1.5724381079492051	-1.090948193822151	-2.8063780155688307	-1.1649133325394363	-1.3331491579850068	-0.24946368227304933	5.199066292629562	20.518810017811045	22.37002265963531	15.282036604341318	17.006392127244546	24.860100861711363	15.868837862162769	18.13357737751053	14.625127400080949	9.72779595473831	15.534465145583194	13.26961951151637	14.016348964187454	11.15070853067516	10.24388720437368	10.65069122782263	10.799565016782264	6.749883639241542	7.83393933234631	5.33108327514	3.587660933239289	2.09334456368372	1.2580600871781034	0.531004549188904	1.735178659591977	3.1066547477080055	4.202430149892919	7.338739434386437	5.58444365049854	5.889840673416553	5.152301443776237	5.934499050381486	9.743478165602385	7.551331982685892	6.847039818959872	5.870587766629616	5.035783743852523	4.80616956451612	3.310081159204686	3.1922191072145676
-6.743072805844597	-7.964810746048362	-4.416219193409337	10.136600200762867	-6.44897294696505	-9.556568652020498	6.3490461667224505	-17.239623192607155	-0.8639892745233401	0.5990128899984422	-12.361363375723723	-1.1164269695511941	-15.265097314214968	-15.625497027606025	-11.258509406511878	-5.215013919994651	-8.664126604893884	0.7973287288028807	-7.991291906026375	-4.082803326316686	-1.7048769933667567	-0.7052648384969936	-0.020764091061984558	0.40429033713543305	1.6625436860723906	1.4909443877911799	2.3067926790340554	1.565992921261943	-0.38452905589717923	1.1614243568026505	4.351343537615548	2.0123763931397063	3.1637350844018783	1.4105988155775135	-1.624945960704189	-2.7364501656877827	0.7825285454192178	0.3852540181551449	-0.7961065839524561	-1.1285941206733159	4.347813298570772	20.444198635126547	17.158265758714414	24.927253037058406	18.077104253980774	29.725923016907075	17.104808329533867	24.237612983264068	16.188812054857053	16.329862522254963	11.400898512227732	15.465908002478601	16.018121441673745	13.52022999227213	10.536912027317964	9.719249424165403	8.776452041675556	8.541907781355999	6.064053043086892	4.204767997329239	3.441583092714229	2.2128799340841687	0.906806451105585	0.359536384569227	1.3356451599371273	2.177523287216383	3.0289329441671025	4.065135378494902	4.594272773036736	5.4846478194091866	6.23264575131228	5.764790089638673	5.7536484720685115	5.0092916845919655	4.852828505118449	4.504042761067204	4.380826082457276	3.516944760906115	3.5661432174943832	2.4826447661961932
-7.012727899511092	-1.7287571310578849	-2.5489116673403975	4.791198535568393	-1.0235061932705953	-4.67757784868823	-6.277583502106397	-16.00299747514126	0.3493463707359076	-0.13253550129852582	-13.414481257565619	-11.390598498054892	-6.45206985851512	-12.3557345063927	-13.685451541047806	-9.796885113485716	-11.960520771187909	0.6162175010825662	-4.247117876655502	-2.689288687492005	-1.8783711317675291	-1.7258660293745058	-0.4784201131443902	0.33492201335495125	1.1295754838751624	0.8550169303650631	0.7281685429025256	0.5224314974106803	-0.7074209141084614	-0.9422926428976736	-0.49003591138092195	-0.5316365385806564	-3.5117561192578584	-2.270982208819289	-1.8677385795431365	-0.8940434995005667	1.615240958309947	0.22607531070953665	1.3831797758682944	-0.5780782639616328	4.294843494767691	23.28594785640534	24.141359112746933	11.41197323395238	14.500922874998437	18.23957300193934	16.564686331838	18.94735110104896	17.088399875351264	17.430861916860625	14.884984462493886	15.086020997494288	18.222662189483636	10.780588023240181	10.430420716348543	9.785894128581416	8.077509164393593	8.896274309622807	6.066022429551798	4.251835592771489	3.3894557521760578	2.2716354391695424	0.8330624892151143	0.4587261964067755	1.250795890849307	2.5304582830645077	3.72110307859575	3.646989708473298	4.862284960428992	6.33760808100631	6.5925931340931045	6.1034507443552135	6.24454999614504	5.251906643427718	6.264936668425493	4.84461194016017	5.276191714140781	4.694921787943533	5.122273527722907	3.6177737849690352
-7.289838289288746	-10.597477360813102	-0.524028543511858	-4.388569203846835	-6.792093182095115	3.603411146191439	-9.703439098284475	-9.020692344748573	0.6356098388180811	9.521315424130437	-7.737102691200474	-4.433791856730791	-8.898204488353729	-11.524453310966477	-16.178833313064764	-2.346069039031592	-7.531623521294542	-4.656713145109443	-4.856081086526702	-3.8678969059391473	-3.5345413198063893	-1.4474208054621165	0.05820402970191258	0.4210780403951291	0.7273342754003408	1.582481874315773	2.001217803371357	0.9816069618612703	0.7943027406208112	1.4271168879995944	1.991995551291275	1.147017393403127	3.486422989643624	-0.4383377568050794	-1.6215938977518898	-1.1482788799465975	-0.9687142592245875	-0.7260128796521463	-0.17418307794803245	-1.3172827994830065	4.40426275915585	21.462150439436236	23.948074189472855	18.1055814343929	20.793442295510694	14.72150895654459	22.085633795933393	18.178507054116277	20.27682157003434	18.277118207822653	15.423268986488008	13.60421245107356	13.915642154738828	14.795823759780406	11.103424210661585	11.816885336375213	9.288830863251524	7.205975046013803	5.8292709728551735	4.5980660367512645	3.038602617132015	2.226431185471376	1.0624552734079358	0.43657105382398287	1.6116846466855816	2.521009899452445	3.15475951207027	4.208568961291706	4.978488106954255	5.258324179320284	5.194200687818041	4.88011871337087	5.51537740426371	5.459098379103276	5.998759451456068	4.895304828807049	4.842256361799393	3.8550111491250756	3.5037328678548096	2.74913356092293
